"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
350,1.88827e-12,0.0011602,0.194986,17.3726,1.11803,1,0.5,0,1.35024e-06,-1.19801e-05,1.20611e-05,17519.5,350,6.92479e-06,-6.14407e-05,2.49256e-06,1.17516e-05,9626.83,270,0,0.000126554,0.000120527,-0.000323832,1
351,1.88658e-12,0.00116722,0.194986,17.4222,1.11803,1,0.5,0,1.36477e-06,-1.19394e-05,1.20224e-05,17569.5,351,6.99934e-06,-6.12321e-05,2.63609e-06,1.19194e-05,9624.72,270,0,0.000131861,0.000120669,-0.000324236,1
352,1.88491e-12,0.00117437,0.194985,17.4718,1.11803,1,0.5,0,1.38026e-06,-1.1899e-05,1.19841e-05,17619.5,352,7.07878e-06,-6.10252e-05,2.784e-06,1.20809e-05,9622.77,270,0,0.000137232,0.000120813,-0.000324641,1
353,1.88325e-12,0.00118165,0.194985,17.5214,1.11803,1,0.5,0,1.39647e-06,-1.18589e-05,1.19463e-05,17669.5,353,7.16197e-06,-6.08198e-05,2.93618e-06,1.22364e-05,9620.99,270,0,0.000142664,0.000120957,-0.000325048,1
354,1.8816e-12,0.00118906,0.194985,17.571,1.11803,1,0.5,0,1.41335e-06,-1.18193e-05,1.1909e-05,17719.5,354,7.24852e-06,-6.06166e-05,3.09254e-06,1.23866e-05,9619.35,270,0,0.000148157,0.000121101,-0.000325456,1
355,1.87997e-12,0.0011966,0.194984,17.6205,1.11803,1,0.5,0,1.43117e-06,-1.17801e-05,1.18722e-05,17769.5,355,7.33991e-06,-6.04156e-05,3.25296e-06,1.25317e-05,9617.93,270,0,0.000153707,0.000121248,-0.000325865,1
356,1.87835e-12,0.00120427,0.194984,17.6701,1.11803,1,0.5,0,1.44978e-06,-1.17412e-05,1.18359e-05,17819.5,356,7.43539e-06,-6.02162e-05,3.41732e-06,1.26722e-05,9616.66,270,0,0.000159313,0.000121395,-0.000326275,1
357,1.87674e-12,0.00121206,0.194984,17.7197,1.11803,1,0.5,0,1.46902e-06,-1.17028e-05,1.18002e-05,17869.5,357,7.53406e-06,-6.00193e-05,3.58548e-06,1.28085e-05,9615.57,270,0,0.000164975,0.000121543,-0.000326687,1
358,1.87515e-12,0.00121999,0.194983,17.7693,1.11803,1,0.5,0,1.48899e-06,-1.16649e-05,1.17652e-05,17919.5,358,7.6365e-06,-5.98252e-05,3.75731e-06,1.29408e-05,9614.66,270,0,0.000170691,0.000121693,-0.000327099,1
359,1.87356e-12,0.00122803,0.194983,17.8189,1.11803,1,0.5,0,1.50953e-06,-1.16274e-05,1.17306e-05,17969.5,359,7.74187e-06,-5.96331e-05,3.93268e-06,1.30694e-05,9613.88,270,0,0.000176461,0.000121843,-0.000327514,1
360,1.87198e-12,0.00123621,0.194983,17.8685,1.11803,1,0.5,0,1.53072e-06,-1.15905e-05,1.16968e-05,18019.5,360,7.85053e-06,-5.94438e-05,4.11144e-06,1.31943e-05,9613.3,270,0,0.000182283,0.000121994,-0.000327931,1
361,1.87041e-12,0.00124451,0.194982,17.918,1.11803,1,0.5,0,1.55271e-06,-1.1554e-05,1.16636e-05,18069.5,361,7.96335e-06,-5.92568e-05,4.29343e-06,1.33159e-05,9612.9,270,0,0.000188158,0.000122147,-0.000328347,1
362,1.86885e-12,0.00125294,0.194982,17.9676,1.11803,1,0.5,0,1.57528e-06,-1.1518e-05,1.16309e-05,18119.5,362,8.0791e-06,-5.90721e-05,4.47851e-06,1.34341e-05,9612.68,270,0,0.000194086,0.000122301,-0.000328764,1
363,1.86729e-12,0.0012615,0.194982,18.0172,1.11803,1,0.5,0,1.59838e-06,-1.14824e-05,1.15988e-05,18169.5,363,8.1976e-06,-5.88897e-05,4.6665e-06,1.35491e-05,9612.62,270,0,0.000200065,0.000122455,-0.000329181,1
364,1.86575e-12,0.00127018,0.194982,18.0668,1.11803,1,0.5,0,1.62201e-06,-1.14473e-05,1.15674e-05,18219.5,364,8.31878e-06,-5.87098e-05,4.85726e-06,1.36611e-05,9612.76,270,0,0.000206094,0.000122611,-0.000329601,1
365,1.86421e-12,0.00127899,0.194981,18.1164,1.11803,1,0.5,0,1.64611e-06,-1.14126e-05,1.15365e-05,18269.5,365,8.44241e-06,-5.8532e-05,5.05061e-06,1.37701e-05,9613.06,270,0,0.000212175,0.000122768,-0.000330021,1
366,1.86268e-12,0.00128793,0.194981,18.1659,1.11803,1,0.5,0,1.67066e-06,-1.13784e-05,1.15061e-05,18319.5,366,8.56833e-06,-5.83563e-05,5.24639e-06,1.38762e-05,9613.53,270,0,0.000218305,0.000122926,-0.000330442,1
367,1.86115e-12,0.00129699,0.194981,18.2155,1.11803,1,0.5,0,1.69567e-06,-1.13446e-05,1.14763e-05,18369.5,367,8.6966e-06,-5.81831e-05,5.44441e-06,1.39793e-05,9614.21,270,0,0.000224485,0.000123084,-0.000330864,1
368,1.85964e-12,0.00130618,0.19498,18.2651,1.11803,1,0.5,0,1.72104e-06,-1.13113e-05,1.14472e-05,18419.5,368,8.82675e-06,-5.80123e-05,5.64451e-06,1.40795e-05,9615.06,270,0,0.000230713,0.000123243,-0.000331286,1
369,1.85813e-12,0.0013155,0.19498,18.3147,1.11803,1,0.5,0,1.74683e-06,-1.12784e-05,1.14186e-05,18469.5,369,8.95901e-06,-5.78437e-05,5.84651e-06,1.41768e-05,9616.08,270,0,0.000236989,0.000123404,-0.000331709,1
370,1.85663e-12,0.00132495,0.19498,18.3643,1.11803,1,0.5,0,1.77288e-06,-1.1246e-05,1.13906e-05,18519.5,370,9.09264e-06,-5.76777e-05,6.05022e-06,1.42713e-05,9617.3,270,0,0.000243312,0.000123565,-0.000332133,1
371,1.85514e-12,0.00133453,0.194979,18.4138,1.11803,1,0.5,0,1.79933e-06,-1.1214e-05,1.13631e-05,18569.5,371,9.22829e-06,-5.75136e-05,6.25546e-06,1.43631e-05,9618.72,270,0,0.000249681,0.000123727,-0.000332557,1
372,1.85366e-12,0.00134423,0.194979,18.4634,1.11803,1,0.5,0,1.82555e-06,-1.11825e-05,1.13362e-05,18619.5,372,9.36281e-06,-5.7352e-05,6.46205e-06,1.4452e-05,9620.3,270,0,0.000256093,0.000123889,-0.000332983,1
373,1.85219e-12,0.00135406,0.194979,18.513,1.11803,1,0.5,0,1.85251e-06,-1.11513e-05,1.13098e-05,18669.5,373,9.50108e-06,-5.71926e-05,6.6698e-06,1.45383e-05,9622.1,270,0,0.00026255,0.000124053,-0.000333409,1
374,1.85073e-12,0.00136402,0.194979,18.5626,1.11803,1,0.5,0,1.87963e-06,-1.11207e-05,1.12841e-05,18719.5,374,9.64021e-06,-5.70357e-05,6.87853e-06,1.46221e-05,9624.09,270,0,0.000269048,0.000124216,-0.000333836,1
375,1.84927e-12,0.0013741,0.194978,18.6122,1.11803,1,0.5,0,1.90702e-06,-1.10905e-05,1.12589e-05,18769.5,375,9.78069e-06,-5.68809e-05,7.08804e-06,1.47033e-05,9626.32,270,0,0.000275587,0.000124382,-0.000334265,1
376,1.84783e-12,0.00138431,0.194978,18.6617,1.11803,1,0.5,0,1.93456e-06,-1.10608e-05,1.12343e-05,18819.5,376,9.92196e-06,-5.67287e-05,7.29816e-06,1.47821e-05,9628.75,270,0,0.000282165,0.000124547,-0.000334694,1
377,1.8464e-12,0.00139465,0.194978,18.7113,1.11803,1,0.5,0,1.96229e-06,-1.10316e-05,1.12103e-05,18869.5,377,1.00642e-05,-5.65786e-05,7.50869e-06,1.48586e-05,9631.36,270,0,0.000288782,0.000124713,-0.000335123,1
378,1.84498e-12,0.00140511,0.194977,18.7609,1.11803,1,0.5,0,1.99008e-06,-1.10028e-05,1.11869e-05,18919.5,378,1.02067e-05,-5.64311e-05,7.71945e-06,1.49328e-05,9634.16,270,0,0.000295435,0.000124878,-0.000335553,1
379,1.84357e-12,0.00141569,0.194977,18.8105,1.11803,1,0.5,0,2.01805e-06,-1.09744e-05,1.11639e-05,18969.5,379,1.03502e-05,-5.62858e-05,7.93025e-06,1.5005e-05,9637.2,270,0,0.000302123,0.000125046,-0.000335984,1
380,1.84218e-12,0.0014264,0.194977,18.8601,1.11803,1,0.5,0,2.04614e-06,-1.09465e-05,1.11416e-05,19019.5,380,1.04943e-05,-5.61428e-05,8.14091e-06,1.5075e-05,9640.42,270,0,0.000308845,0.000125213,-0.000336415,1
381,1.84079e-12,0.00143723,0.194977,18.9097,1.11803,1,0.5,0,2.0743e-06,-1.0919e-05,1.11197e-05,19069.5,381,1.06387e-05,-5.60015e-05,8.35125e-06,1.51432e-05,9643.84,270,0,0.0003156,0.000125382,-0.000336846,1
382,1.83942e-12,0.00144818,0.194976,18.9592,1.11803,1,0.5,0,2.10249e-06,-1.08919e-05,1.10984e-05,19119.5,382,1.07833e-05,-5.58626e-05,8.56108e-06,1.52095e-05,9647.45,270,0,0.000322385,0.00012555,-0.000337277,1
383,1.83807e-12,0.00145925,0.194976,19.0088,1.11803,1,0.5,0,2.13074e-06,-1.08652e-05,1.10775e-05,19169.5,383,1.09282e-05,-5.57258e-05,8.77024e-06,1.52738e-05,9651.28,270,0,0.0003292,0.000125718,-0.000337708,1
384,1.83673e-12,0.00147044,0.194976,19.0584,1.11803,1,0.5,0,2.15897e-06,-1.08389e-05,1.10571e-05,19219.5,384,1.1073e-05,-5.55909e-05,8.97854e-06,1.53364e-05,9655.3,270,0,0.000336042,0.000125886,-0.00033814,1
385,1.8354e-12,0.00148175,0.194976,19.108,1.11803,1,0.5,0,2.18724e-06,-1.0813e-05,1.10373e-05,19269.5,385,1.12181e-05,-5.54581e-05,9.18581e-06,1.53973e-05,9659.55,270,0,0.000342911,0.000126055,-0.000338572,1
386,1.83409e-12,0.00149317,0.194975,19.1576,1.11803,1,0.5,0,2.21496e-06,-1.07872e-05,1.10175e-05,19319.5,386,1.13602e-05,-5.53262e-05,9.3919e-06,1.54564e-05,9663.93,270,0,0.000349804,0.000126224,-0.000339005,1
387,1.8328e-12,0.0015047,0.194975,19.2071,1.11803,1,0.5,0,2.24305e-06,-1.07623e-05,1.09988e-05,19369.5,387,1.15043e-05,-5.51983e-05,9.59663e-06,1.55141e-05,9668.59,270,0,0.00035672,0.000126392,-0.000339439,1
388,1.83152e-12,0.00151635,0.194975,19.2567,1.11803,1,0.5,0,2.27105e-06,-1.07378e-05,1.09805e-05,19419.5,388,1.16479e-05,-5.50726e-05,9.79984e-06,1.55704e-05,9673.45,270,0,0.000363656,0.000126561,-0.000339871,1
389,1.83026e-12,0.00152811,0.194975,19.3063,1.11803,1,0.5,0,2.29898e-06,-1.07136e-05,1.09626e-05,19469.5,389,1.17912e-05,-5.49486e-05,1.00014e-05,1.56253e-05,9678.5,270,0,0.000370611,0.00012673,-0.000340304,1
390,1.82902e-12,0.00153997,0.194974,19.3559,1.11803,1,0.5,0,2.32677e-06,-1.06898e-05,1.09452e-05,19519.5,390,1.19337e-05,-5.48268e-05,1.02011e-05,1.56788e-05,9683.76,270,0,0.000377585,0.000126899,-0.000340737,1
391,1.82779e-12,0.00155194,0.194974,19.4055,1.11803,1,0.5,0,2.35455e-06,-1.06664e-05,1.09282e-05,19569.5,391,1.20762e-05,-5.47068e-05,1.03989e-05,1.57309e-05,9689.22,270,0,0.000384574,0.000127068,-0.000341171,1
392,1.82659e-12,0.00156401,0.194974,19.455,1.11803,1,0.5,0,2.38217e-06,-1.06434e-05,1.09117e-05,19619.5,392,1.22179e-05,-5.45889e-05,1.05945e-05,1.57818e-05,9694.89,270,0,0.000391577,0.000127236,-0.000341606,1
393,1.8254e-12,0.00157619,0.194974,19.5046,1.11803,1,0.5,0,2.40971e-06,-1.06208e-05,1.08956e-05,19669.5,393,1.23592e-05,-5.44731e-05,1.0788e-05,1.58315e-05,9700.81,270,0,0.000398592,0.000127406,-0.000342041,1
394,1.82423e-12,0.00158846,0.194973,19.5542,1.11803,1,0.5,0,2.43714e-06,-1.05986e-05,1.088e-05,19719.5,394,1.24999e-05,-5.43592e-05,1.09791e-05,1.588e-05,9706.93,270,0,0.000405618,0.000127576,-0.000342476,1
395,1.82307e-12,0.00160083,0.194973,19.6038,1.11803,1,0.5,0,2.46436e-06,-1.05767e-05,1.08648e-05,19769.5,395,1.26395e-05,-5.42469e-05,1.11676e-05,1.59274e-05,9713.25,270,0,0.000412652,0.000127745,-0.000342911,1
396,1.82194e-12,0.0016133,0.194973,19.6534,1.11803,1,0.5,0,2.49147e-06,-1.05552e-05,1.085e-05,19819.5,396,1.27785e-05,-5.41366e-05,1.13537e-05,1.59736e-05,9719.76,270,0,0.000419693,0.000127914,-0.000343346,1
397,1.82083e-12,0.00162585,0.194973,19.7029,1.11803,1,0.5,0,2.51845e-06,-1.05341e-05,1.08356e-05,19869.5,397,1.2917e-05,-5.40284e-05,1.1537e-05,1.60187e-05,9726.56,270,0,0.000426738,0.000128085,-0.000343783,1
398,1.81973e-12,0.00163849,0.194972,19.7525,1.11803,1,0.5,0,2.54528e-06,-1.05134e-05,1.08217e-05,19919.5,398,1.30546e-05,-5.39223e-05,1.17174e-05,1.60628e-05,9733.6,270,0,0.000433786,0.000128259,-0.000344222,1
399,1.81866e-12,0.00165122,0.194972,19.8021,1.11803,1,0.5,0,2.57166e-06,-1.04929e-05,1.0808e-05,19969.5,399,1.31899e-05,-5.38174e-05,1.1895e-05,1.61058e-05,9740.71,270,0,0.000440835,0.000128428,-0.000344658,1
400,1.81761e-12,0.00166403,0.194972,19.8517,1.11803,1,0.5,0,2.59809e-06,-1.04728e-05,1.07948e-05,20019.5,400,1.33255e-05,-5.37144e-05,1.20697e-05,1.61478e-05,9748.02,270,0,0.000447882,0.000128596,-0.000345093,1
401,1.81657e-12,0.00167691,0.194972,19.9013,1.11803,1,0.5,0,2.62429e-06,-1.0453e-05,1.07818e-05,20069.5,401,1.34598e-05,-5.36127e-05,1.22412e-05,1.61889e-05,9755.5,270,0,0.000454925,0.000128763,-0.000345527,1
402,1.81556e-12,0.00168987,0.194972,19.9508,1.11803,1,0.5,0,2.6503e-06,-1.04335e-05,1.07693e-05,20119.5,402,1.35933e-05,-5.35131e-05,1.24096e-05,1.62289e-05,9763.21,270,0,0.000461962,0.00012893,-0.000345963,1
403,1.81457e-12,0.00170291,0.194971,20.0004,1.11803,1,0.5,0,2.67606e-06,-1.04145e-05,1.07572e-05,20169.5,403,1.37254e-05,-5.34158e-05,1.25748e-05,1.6268e-05,9771.13,270,0,0.000468991,0.000129097,-0.000346398,1
404,1.8136e-12,0.00171601,0.194971,20.05,1.11803,1,0.5,0,2.70167e-06,-1.03958e-05,1.07454e-05,20219.5,404,1.38568e-05,-5.33198e-05,1.27367e-05,1.63062e-05,9779.27,270,0,0.000476011,0.000129264,-0.000346834,1
405,1.81265e-12,0.00172917,0.194971,20.0996,1.11803,1,0.5,0,2.72708e-06,-1.03775e-05,1.0734e-05,20269.5,405,1.39871e-05,-5.32257e-05,1.28953e-05,1.63434e-05,9787.6,270,0,0.000483018,0.00012943,-0.000347269,1
406,1.81172e-12,0.00174239,0.194971,20.1492,1.11803,1,0.5,0,2.75219e-06,-1.03594e-05,1.07229e-05,20319.5,406,1.41159e-05,-5.31332e-05,1.30506e-05,1.63798e-05,9796.13,270,0,0.000490011,0.000129595,-0.000347704,1
407,1.81081e-12,0.00175567,0.194971,20.1987,1.11803,1,0.5,0,2.77697e-06,-1.03418e-05,1.07122e-05,20369.5,407,1.42431e-05,-5.30427e-05,1.32024e-05,1.64152e-05,9804.87,270,0,0.000496987,0.00012976,-0.00034814,1
408,1.80993e-12,0.00176901,0.19497,20.2483,1.11803,1,0.5,0,2.80158e-06,-1.03244e-05,1.07017e-05,20419.5,408,1.43693e-05,-5.29534e-05,1.33508e-05,1.64498e-05,9813.79,270,0,0.000503945,0.000129924,-0.000348575,1
409,1.80906e-12,0.00178238,0.19497,20.2979,1.11803,1,0.5,0,2.8256e-06,-1.0307e-05,1.06913e-05,20469.5,409,1.44925e-05,-5.28647e-05,1.34957e-05,1.64835e-05,9822.73,270,0,0.000510882,0.000130081,-0.000348996,1
410,1.80822e-12,0.00179581,0.19497,20.3475,1.11803,1,0.5,0,2.84989e-06,-1.02904e-05,1.06816e-05,20519.5,410,1.46171e-05,-5.27795e-05,1.36371e-05,1.65164e-05,9832.13,270,0,0.000517796,0.000130247,-0.000349441,1
411,1.80739e-12,0.00180927,0.19497,20.3971,1.11803,1,0.5,0,2.87358e-06,-1.02742e-05,1.06723e-05,20569.5,411,1.47386e-05,-5.26965e-05,1.3775e-05,1.65485e-05,9841.79,270,0,0.000524685,0.000130413,-0.00034988,1
412,1.80659e-12,0.00182277,0.19497,20.4467,1.11803,1,0.5,0,2.89705e-06,-1.02582e-05,1.06632e-05,20619.5,412,1.4859e-05,-5.26146e-05,1.39094e-05,1.65798e-05,9851.58,270,0,0.000531547,0.000130575,-0.000350317,1
413,1.80581e-12,0.00183631,0.194969,20.4962,1.11803,1,0.5,0,2.92033e-06,-1.02425e-05,1.06544e-05,20669.5,413,1.49784e-05,-5.2534e-05,1.40402e-05,1.66104e-05,9861.56,270,0,0.00053838,0.000130736,-0.000350753,1
414,1.80505e-12,0.00184986,0.194969,20.5458,1.11803,1,0.5,0,2.94337e-06,-1.02271e-05,1.06458e-05,20719.5,414,1.50966e-05,-5.24548e-05,1.41676e-05,1.66401e-05,9871.7,270,0,0.000545182,0.000130896,-0.000351188,1
415,1.80431e-12,0.00186344,0.194969,20.5954,1.11803,1,0.5,0,2.96613e-06,-1.02119e-05,1.06376e-05,20769.5,415,1.52133e-05,-5.23772e-05,1.42914e-05,1.66692e-05,9882.08,270,0,0.000551952,0.000131056,-0.000351624,1
416,1.80359e-12,0.00187704,0.194969,20.645,1.11803,1,0.5,0,2.98861e-06,-1.01972e-05,1.06296e-05,20819.5,416,1.53286e-05,-5.23015e-05,1.44118e-05,1.66975e-05,9892.63,270,0,0.000558687,0.000131214,-0.00035206,1
417,1.80289e-12,0.00189065,0.194969,20.6946,1.11803,1,0.5,0,3.01067e-06,-1.01825e-05,1.06217e-05,20869.5,417,1.54418e-05,-5.22263e-05,1.45286e-05,1.67251e-05,9903.33,270,0,0.000565385,0.000131371,-0.000352496,1
418,1.80221e-12,0.00190428,0.194969,20.7441,1.11803,1,0.5,0,3.03241e-06,-1.01683e-05,1.06142e-05,20919.5,418,1.55533e-05,-5.21537e-05,1.4642e-05,1.6752e-05,9914.2,270,0,0.000572045,0.000131528,-0.00035293,1
419,1.80154e-12,0.0019179,0.194969,20.7937,1.11803,1,0.5,0,3.05413e-06,-1.01543e-05,1.0607e-05,20969.5,419,1.56647e-05,-5.20817e-05,1.4752e-05,1.67782e-05,9925.29,270,0,0.000578665,0.000131683,-0.000353364,1
420,1.8009e-12,0.00193153,0.194968,20.8433,1.11803,1,0.5,0,3.07525e-06,-1.01408e-05,1.06001e-05,21019.5,420,1.57731e-05,-5.20126e-05,1.48586e-05,1.68038e-05,9936.6,270,0,0.000585243,0.000131839,-0.000353799,1
421,1.80028e-12,0.00194515,0.194968,20.8929,1.11803,1,0.5,0,3.09636e-06,-1.01274e-05,1.05934e-05,21069.5,421,1.58814e-05,-5.19439e-05,1.49618e-05,1.68288e-05,9948.13,270,0,0.000591778,0.000131996,-0.00035424,1
422,1.79968e-12,0.00195877,0.194968,20.9425,1.11803,1,0.5,0,3.11708e-06,-1.01144e-05,1.05869e-05,21119.5,422,1.59876e-05,-5.18771e-05,1.50617e-05,1.68532e-05,9959.81,270,0,0.000598268,0.000132146,-0.00035467,1
423,1.79909e-12,0.00197237,0.194968,20.992,1.11803,1,0.5,0,3.13763e-06,-1.01015e-05,1.05807e-05,21169.5,423,1.60931e-05,-5.18113e-05,1.51584e-05,1.6877e-05,9971.66,270,0,0.000604711,0.000132298,-0.000355102,1
424,1.79853e-12,0.00198596,0.194968,21.0416,1.11803,1,0.5,0,3.15796e-06,-1.0089e-05,1.05747e-05,21219.5,424,1.61974e-05,-5.1747e-05,1.52518e-05,1.69002e-05,9983.71,270,0,0.000611106,0.000132449,-0.000355534,1
425,1.79798e-12,0.00199952,0.194968,21.0912,1.11803,1,0.5,0,3.17781e-06,-1.00768e-05,1.05689e-05,21269.5,425,1.62992e-05,-5.16842e-05,1.5342e-05,1.69229e-05,9995.92,270,0,0.000617452,0.000132599,-0.000355966,1
426,1.79745e-12,0.00201306,0.194968,21.1408,1.11803,1,0.5,0,3.19767e-06,-1.00647e-05,1.05634e-05,21319.5,426,1.6401e-05,-5.16225e-05,1.54291e-05,1.69451e-05,10008.3,270,0,0.000623747,0.000132748,-0.000356398,1
427,1.79693e-12,0.00202656,0.194968,21.1904,1.11803,1,0.5,0,3.21735e-06,-1.00529e-05,1.05581e-05,21369.5,427,1.65019e-05,-5.15621e-05,1.55132e-05,1.69667e-05,10020.9,270,0,0.00062999,0.000132897,-0.00035683,1
428,1.79644e-12,0.00204004,0.194968,21.2399,1.11803,1,0.5,0,3.23663e-06,-1.00415e-05,1.0553e-05,21419.5,428,1.66009e-05,-5.15032e-05,1.55942e-05,1.69878e-05,10033.7,270,0,0.000636179,0.000133045,-0.000357261,1
429,1.79596e-12,0.00205347,0.194967,21.2895,1.11803,1,0.5,0,3.25624e-06,-1.00302e-05,1.05482e-05,21469.5,429,1.67015e-05,-5.14454e-05,1.56723e-05,1.70084e-05,10046.5,270,0,0.000642314,0.000133191,-0.000357688,1
430,1.7955e-12,0.00206686,0.194967,21.3391,1.11803,1,0.5,0,3.27446e-06,-1.00193e-05,1.05434e-05,21519.5,430,1.67949e-05,-5.13894e-05,1.57475e-05,1.70286e-05,10059.7,270,0,0.000648392,0.000133336,-0.000358118,1
431,1.79505e-12,0.00208021,0.194967,21.3887,1.11803,1,0.5,0,3.29307e-06,-1.00084e-05,1.05389e-05,21569.5,431,1.68904e-05,-5.1334e-05,1.58199e-05,1.70482e-05,10073,270,0,0.000654414,0.000133479,-0.000358546,1
432,1.79462e-12,0.0020935,0.194967,21.4383,1.11803,1,0.5,0,3.31146e-06,-9.99779e-06,1.05345e-05,21619.5,432,1.69847e-05,-5.12793e-05,1.58895e-05,1.70674e-05,10086.4,270,0,0.000660378,0.000133622,-0.000358973,1
433,1.7942e-12,0.00210674,0.194967,21.4879,1.11803,1,0.5,0,3.3296e-06,-9.98738e-06,1.05303e-05,21669.5,433,1.70778e-05,-5.1226e-05,1.59565e-05,1.70861e-05,10100,270,0,0.000666283,0.000133763,-0.000359399,1
434,1.7938e-12,0.00211992,0.194967,21.5374,1.11803,1,0.5,0,3.34736e-06,-9.97737e-06,1.05264e-05,21719.5,434,1.71689e-05,-5.11747e-05,1.60208e-05,1.71044e-05,10113.7,270,0,0.000672127,0.000133903,-0.000359825,1
435,1.79341e-12,0.00213304,0.194967,21.587,1.11803,1,0.5,0,3.36496e-06,-9.96743e-06,1.05225e-05,21769.5,435,1.72591e-05,-5.11237e-05,1.60825e-05,1.71224e-05,10127.6,270,0,0.000677911,0.000134042,-0.00036025,1
436,1.79304e-12,0.0021461,0.194967,21.6366,1.11803,1,0.5,0,3.38229e-06,-9.95769e-06,1.05188e-05,21819.5,436,1.7348e-05,-5.10738e-05,1.61418e-05,1.71399e-05,10141.6,270,0,0.000683633,0.00013418,-0.000360673,1
437,1.79268e-12,0.00215908,0.194967,21.6862,1.11803,1,0.5,0,3.39925e-06,-9.94822e-06,1.05153e-05,21869.5,437,1.7435e-05,-5.10252e-05,1.61986e-05,1.7157e-05,10155.9,270,0,0.000689293,0.000134317,-0.000361097,1
438,1.79233e-12,0.00217199,0.194967,21.7358,1.11803,1,0.5,0,3.41603e-06,-9.93896e-06,1.05119e-05,21919.5,438,1.75211e-05,-5.09777e-05,1.62531e-05,1.71737e-05,10170.3,270,0,0.000694889,0.000134452,-0.00036152,1
439,1.792e-12,0.00218482,0.194967,21.7853,1.11803,1,0.5,0,3.43246e-06,-9.92991e-06,1.05086e-05,21969.5,439,1.76054e-05,-5.09313e-05,1.63054e-05,1.719e-05,10184.9,270,0,0.000700422,0.000134587,-0.000361943,1
440,1.79168e-12,0.00219758,0.194966,21.8349,1.11803,1,0.5,0,3.4487e-06,-9.92103e-06,1.05055e-05,22019.5,440,1.76887e-05,-5.08858e-05,1.63554e-05,1.72059e-05,10199.6,270,0,0.00070589,0.00013472,-0.000362364,1
441,1.79137e-12,0.00221025,0.194966,21.8845,1.11803,1,0.5,0,3.46469e-06,-9.91237e-06,1.05026e-05,22069.5,441,1.77707e-05,-5.08414e-05,1.64032e-05,1.72215e-05,10214.5,270,0,0.000711292,0.000134852,-0.000362785,1
442,1.79107e-12,0.00222283,0.194966,21.9341,1.11803,1,0.5,0,3.48041e-06,-9.90388e-06,1.04997e-05,22119.5,442,1.78513e-05,-5.07979e-05,1.6449e-05,1.72368e-05,10229.6,270,0,0.00071663,0.000134982,-0.000363205,1
443,1.79079e-12,0.00223532,0.194966,21.9837,1.11803,1,0.5,0,3.49584e-06,-9.8955e-06,1.04969e-05,22169.5,443,1.79305e-05,-5.07549e-05,1.64928e-05,1.72517e-05,10244.8,270,0,0.000721901,0.000135112,-0.000363622,1
444,1.79051e-12,0.00224773,0.194966,22.0332,1.11803,1,0.5,0,3.51085e-06,-9.88735e-06,1.04942e-05,22219.5,444,1.80075e-05,-5.07131e-05,1.65347e-05,1.72662e-05,10260.1,270,0,0.000727106,0.000135239,-0.000364038,1
445,1.79025e-12,0.00226003,0.194966,22.0828,1.11803,1,0.5,0,3.52576e-06,-9.87943e-06,1.04917e-05,22269.5,445,1.8084e-05,-5.06725e-05,1.65746e-05,1.72805e-05,10275.5,270,0,0.000732245,0.000135366,-0.000364453,1
446,1.79e-12,0.00227225,0.194966,22.1324,1.11803,1,0.5,0,3.54032e-06,-9.87185e-06,1.04894e-05,22319.5,446,1.81586e-05,-5.06336e-05,1.66128e-05,1.72944e-05,10291.1,270,0,0.000737317,0.000135492,-0.000364867,1
447,1.78975e-12,0.00228436,0.194966,22.182,1.11803,1,0.5,0,3.55479e-06,-9.86422e-06,1.04871e-05,22369.5,447,1.82328e-05,-5.05945e-05,1.66492e-05,1.73079e-05,10306.9,270,0,0.000742321,0.000135616,-0.000365281,1
448,1.78952e-12,0.00229637,0.194966,22.2316,1.11803,1,0.5,0,3.56896e-06,-9.85681e-06,1.04849e-05,22419.5,448,1.83056e-05,-5.05566e-05,1.6684e-05,1.73212e-05,10322.8,270,0,0.000747258,0.000135739,-0.000365694,1
449,1.78929e-12,0.00230827,0.194966,22.2811,1.11803,1,0.5,0,3.58294e-06,-9.8495e-06,1.04827e-05,22469.5,449,1.83773e-05,-5.0519e-05,1.67171e-05,1.73341e-05,10338.9,270,0,0.000752128,0.00013586,-0.000366106,1
450,1.78908e-12,0.00232007,0.194966,22.3307,1.11803,1,0.5,0,3.59668e-06,-9.84239e-06,1.04807e-05,22519.5,450,1.84477e-05,-5.04826e-05,1.67487e-05,1.73468e-05,10355.1,270,0,0.00075693,0.00013598,-0.000366517,1
