"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
356,1.76183e-12,0.00347017,0.19496,17.6701,1.34629,0.5,1.25,0,8.84042e-06,-2.24221e-05,2.41038e-05,17819.5,356,4.53448e-05,-0.000115009,1.73185e-05,2.25884e-05,32663.1,270,0,0.00100182,0.000329818,-0.00024325,1
357,1.76187e-12,0.00346971,0.19496,17.7197,1.34629,0.5,1.25,0,8.83582e-06,-2.2407e-05,2.40881e-05,17869.5,357,4.53212e-05,-0.000114931,1.73185e-05,2.25804e-05,32677.6,270,0,0.00100182,0.000329816,-0.000243272,1
358,1.7619e-12,0.00346924,0.19496,17.7693,1.34629,0.5,1.25,0,8.83123e-06,-2.23919e-05,2.40723e-05,17919.5,358,4.52976e-05,-0.000114854,1.73185e-05,2.25725e-05,32692.2,270,0,0.00100182,0.000329813,-0.000243292,1
359,1.76194e-12,0.00346877,0.19496,17.8189,1.34629,0.5,1.25,0,8.82657e-06,-2.23767e-05,2.40565e-05,17969.5,359,4.52737e-05,-0.000114776,1.73185e-05,2.25645e-05,32706.8,270,0,0.00100182,0.000329808,-0.000243313,1
360,1.76197e-12,0.00346831,0.19496,17.8685,1.34629,0.5,1.25,0,8.82196e-06,-2.23616e-05,2.40407e-05,18019.5,360,4.52501e-05,-0.000114698,1.73185e-05,2.25566e-05,32721.4,270,0,0.00100182,0.000329804,-0.000243333,1
361,1.76201e-12,0.00346784,0.19496,17.918,1.34629,0.5,1.25,0,8.81734e-06,-2.23463e-05,2.40248e-05,18069.5,361,4.52264e-05,-0.00011462,1.73185e-05,2.25486e-05,32735.8,270,0,0.00100182,0.000329797,-0.000243351,1
362,1.76205e-12,0.00346737,0.19496,17.9676,1.34629,0.5,1.25,0,8.81255e-06,-2.23311e-05,2.4009e-05,18119.5,362,4.52018e-05,-0.000114542,1.73185e-05,2.25406e-05,32750.3,270,0,0.00100181,0.000329791,-0.000243369,1
363,1.76208e-12,0.00346691,0.19496,18.0172,1.34629,0.5,1.25,0,8.80791e-06,-2.23161e-05,2.39933e-05,18169.5,363,4.5178e-05,-0.000114465,1.73185e-05,2.25327e-05,32764.8,270,0,0.00100181,0.000329782,-0.000243386,1
364,1.76212e-12,0.00346644,0.19496,18.0668,1.34629,0.5,1.25,0,8.80328e-06,-2.23011e-05,2.39776e-05,18219.5,364,4.51543e-05,-0.000114388,1.73185e-05,2.25248e-05,32779.3,270,0,0.00100181,0.000329774,-0.000243403,1
365,1.76216e-12,0.00346597,0.19496,18.1164,1.34629,0.5,1.25,0,8.79838e-06,-2.2286e-05,2.39618e-05,18269.5,365,4.51291e-05,-0.000114311,1.73185e-05,2.25168e-05,32793.8,270,0,0.00100181,0.000329765,-0.00024342,1
366,1.76219e-12,0.0034655,0.19496,18.1659,1.34629,0.5,1.25,0,8.79321e-06,-2.22709e-05,2.39458e-05,18319.5,366,4.51026e-05,-0.000114233,1.73185e-05,2.25088e-05,32808.3,270,0,0.00100181,0.000329755,-0.000243435,1
367,1.76223e-12,0.00346504,0.19496,18.2155,1.34629,0.5,1.25,0,8.78856e-06,-2.22562e-05,2.39304e-05,18369.5,367,4.50788e-05,-0.000114157,1.73185e-05,2.2501e-05,32822.7,270,0,0.00100181,0.000329743,-0.000243451,1
368,1.76227e-12,0.00346458,0.19496,18.2651,1.34629,0.5,1.25,0,8.78389e-06,-2.22409e-05,2.39146e-05,18419.5,368,4.50548e-05,-0.000114079,1.73185e-05,2.2493e-05,32837.2,270,0,0.00100181,0.000329731,-0.000243464,1
369,1.7623e-12,0.00346411,0.19496,18.3147,1.34629,0.5,1.25,0,8.77914e-06,-2.22261e-05,2.3899e-05,18469.5,369,4.50304e-05,-0.000114003,1.73185e-05,2.24851e-05,32851.7,270,0,0.0010018,0.000329717,-0.000243478,1
370,1.76234e-12,0.00346365,0.19496,18.3643,1.34629,0.5,1.25,0,8.77441e-06,-2.22112e-05,2.38834e-05,18519.5,370,4.50062e-05,-0.000113927,1.73185e-05,2.24773e-05,32866,270,0,0.0010018,0.000329703,-0.000243491,1
371,1.76237e-12,0.00346318,0.19496,18.4138,1.34629,0.5,1.25,0,8.76965e-06,-2.21962e-05,2.38677e-05,18569.5,371,4.49817e-05,-0.00011385,1.73185e-05,2.24694e-05,32880.5,270,0,0.0010018,0.000329688,-0.000243504,1
372,1.76241e-12,0.00346272,0.19496,18.4634,1.34629,0.5,1.25,0,8.76493e-06,-2.21812e-05,2.3852e-05,18619.5,372,4.49575e-05,-0.000113773,1.73185e-05,2.24615e-05,32894.7,270,0,0.0010018,0.000329673,-0.000243515,1
373,1.76245e-12,0.00346226,0.19496,18.513,1.34629,0.5,1.25,0,8.76023e-06,-2.21663e-05,2.38364e-05,18669.5,373,4.49334e-05,-0.000113696,1.73185e-05,2.24536e-05,32909.2,270,0,0.0010018,0.000329656,-0.000243527,1
374,1.76248e-12,0.00346179,0.19496,18.5626,1.34629,0.5,1.25,0,8.75545e-06,-2.21514e-05,2.38208e-05,18719.5,374,4.49089e-05,-0.00011362,1.73185e-05,2.24458e-05,32923.4,270,0,0.0010018,0.000329637,-0.000243537,1
375,1.76252e-12,0.00346133,0.19496,18.6122,1.34629,0.5,1.25,0,8.75064e-06,-2.21363e-05,2.3805e-05,18769.5,375,4.48842e-05,-0.000113543,1.73185e-05,2.24379e-05,32937.8,270,0,0.00100179,0.000329622,-0.000243548,1
376,1.76255e-12,0.00346087,0.19496,18.6617,1.34629,0.5,1.25,0,8.74596e-06,-2.21215e-05,2.37895e-05,18819.5,376,4.48603e-05,-0.000113467,1.73185e-05,2.243e-05,32952.1,270,0,0.00100179,0.000329604,-0.000243558,1
377,1.76259e-12,0.00346041,0.19496,18.7113,1.34629,0.5,1.25,0,8.74128e-06,-2.21065e-05,2.37739e-05,18869.5,377,4.48362e-05,-0.00011339,1.73186e-05,2.24222e-05,32966.4,270,0,0.00100179,0.000329584,-0.000243566,1
378,1.76263e-12,0.00345995,0.19496,18.7609,1.34629,0.5,1.25,0,8.7366e-06,-2.20918e-05,2.37584e-05,18919.5,378,4.48122e-05,-0.000113314,1.73186e-05,2.24144e-05,32980.7,270,0,0.00100179,0.00032956,-0.000243574,1
379,1.76266e-12,0.00345949,0.19496,18.8105,1.34629,0.5,1.25,0,8.7319e-06,-2.20768e-05,2.37428e-05,18969.5,379,4.47881e-05,-0.000113237,1.73186e-05,2.24065e-05,32995.1,270,0,0.00100179,0.000329539,-0.000243582,1
380,1.7627e-12,0.00345903,0.19496,18.8601,1.34629,0.5,1.25,0,8.72725e-06,-2.2062e-05,2.37273e-05,19019.5,380,4.47642e-05,-0.000113162,1.73186e-05,2.23987e-05,33009.3,270,0,0.00100179,0.000329515,-0.000243589,1
381,1.76273e-12,0.00345857,0.19496,18.9097,1.34629,0.5,1.25,0,8.72271e-06,-2.20473e-05,2.37119e-05,19069.5,381,4.4741e-05,-0.000113086,1.73186e-05,2.2391e-05,33023.6,270,0,0.00100179,0.000329492,-0.000243596,1
382,1.76277e-12,0.00345812,0.19496,18.9592,1.34629,0.5,1.25,0,8.71803e-06,-2.20325e-05,2.36965e-05,19119.5,382,4.4717e-05,-0.00011301,1.73186e-05,2.23832e-05,33037.8,270,0,0.00100179,0.000329466,-0.000243602,1
383,1.7628e-12,0.00345766,0.19496,19.0088,1.34629,0.5,1.25,0,8.71329e-06,-2.20178e-05,2.36811e-05,19169.5,383,4.46927e-05,-0.000112935,1.73186e-05,2.23754e-05,33052,270,0,0.00100179,0.000329438,-0.000243607,1
384,1.76284e-12,0.0034572,0.19496,19.0584,1.34629,0.5,1.25,0,8.70858e-06,-2.20031e-05,2.36657e-05,19219.5,384,4.46685e-05,-0.00011286,1.73186e-05,2.23677e-05,33066.2,270,0,0.00100178,0.000329408,-0.000243612,1
385,1.76288e-12,0.00345675,0.19496,19.108,1.34629,0.5,1.25,0,8.70382e-06,-2.19884e-05,2.36503e-05,19269.5,385,4.46441e-05,-0.000112784,1.73186e-05,2.23599e-05,33080.4,270,0,0.00100178,0.000329377,-0.000243615,1
386,1.76291e-12,0.00345629,0.19496,19.1576,1.34629,0.5,1.25,0,8.69909e-06,-2.19738e-05,2.36349e-05,19319.5,386,4.46198e-05,-0.000112709,1.73186e-05,2.23522e-05,33094.5,270,0,0.00100178,0.000329344,-0.000243619,1
387,1.76295e-12,0.00345584,0.19496,19.2071,1.34629,0.5,1.25,0,8.69435e-06,-2.19591e-05,2.36195e-05,19369.5,387,4.45955e-05,-0.000112634,1.73186e-05,2.23444e-05,33108.7,270,0,0.00100178,0.000329311,-0.000243622,1
388,1.76298e-12,0.00345537,0.19496,19.2567,1.34629,0.5,1.25,0,8.68978e-06,-2.19437e-05,2.36035e-05,19419.5,388,4.4572e-05,-0.000112555,1.73186e-05,2.23367e-05,33122.6,270,0,0.00100178,0.000329277,-0.000243625,1
389,1.76302e-12,0.00345491,0.19496,19.3063,1.34629,0.5,1.25,0,8.68497e-06,-2.19288e-05,2.35879e-05,19469.5,389,4.45474e-05,-0.000112478,1.73186e-05,2.23287e-05,33136.6,270,0,0.00100178,0.000329241,-0.000243626,1
390,1.76305e-12,0.00345445,0.19496,19.3559,1.34629,0.5,1.25,0,8.68e-06,-2.19142e-05,2.35724e-05,19519.5,390,4.45219e-05,-0.000112403,1.73186e-05,2.2321e-05,33150.5,270,0,0.00100178,0.000329204,-0.000243628,1
391,1.76309e-12,0.003454,0.19496,19.4055,1.34629,0.5,1.25,0,8.67519e-06,-2.18996e-05,2.35572e-05,19569.5,391,4.44972e-05,-0.000112329,1.73186e-05,2.23133e-05,33164.6,270,0,0.00100178,0.000329166,-0.00024363,1
392,1.76313e-12,0.00345355,0.19496,19.455,1.34629,0.5,1.25,0,8.67045e-06,-2.18851e-05,2.35419e-05,19619.5,392,4.44729e-05,-0.000112254,1.73186e-05,2.23056e-05,33178.7,270,0,0.00100178,0.000329126,-0.000243631,1
393,1.76316e-12,0.00345309,0.19496,19.5046,1.34629,0.5,1.25,0,8.66572e-06,-2.18705e-05,2.35266e-05,19669.5,393,4.44486e-05,-0.000112179,1.73186e-05,2.22979e-05,33192.8,270,0,0.00100178,0.000329086,-0.000243631,1
394,1.7632e-12,0.00345264,0.19496,19.5542,1.34629,0.5,1.25,0,8.6609e-06,-2.1856e-05,2.35113e-05,19719.5,394,4.44239e-05,-0.000112105,1.73186e-05,2.22902e-05,33206.9,270,0,0.00100178,0.000329047,-0.000243632,1
395,1.76323e-12,0.00345219,0.19496,19.6038,1.34629,0.5,1.25,0,8.65611e-06,-2.18415e-05,2.34961e-05,19769.5,395,4.43993e-05,-0.00011203,1.73186e-05,2.22825e-05,33220.9,270,0,0.00100178,0.000329003,-0.000243631,1
396,1.76327e-12,0.00345174,0.19496,19.6534,1.34629,0.5,1.25,0,8.65132e-06,-2.1827e-05,2.34808e-05,19819.5,396,4.43748e-05,-0.000111956,1.73186e-05,2.22748e-05,33234.9,270,0,0.00100178,0.000328958,-0.00024363,1
397,1.7633e-12,0.00345129,0.19496,19.7029,1.34629,0.5,1.25,0,8.64654e-06,-2.18124e-05,2.34655e-05,19869.5,397,4.43502e-05,-0.000111881,1.73186e-05,2.22671e-05,33249,270,0,0.00100178,0.000328918,-0.000243629,1
398,1.76334e-12,0.00345084,0.19496,19.7525,1.34629,0.5,1.25,0,8.6416e-06,-2.17977e-05,2.345e-05,19919.5,398,4.43249e-05,-0.000111806,1.73186e-05,2.22593e-05,33263.1,270,0,0.00100178,0.000328882,-0.000243629,1
399,1.76337e-12,0.00345038,0.19496,19.8021,1.34629,0.5,1.25,0,8.63684e-06,-2.1783e-05,2.34346e-05,19969.5,399,4.43005e-05,-0.000111731,1.73186e-05,2.22516e-05,33277.1,270,0,0.00100178,0.000328836,-0.000243626,1
400,1.76341e-12,0.00344993,0.19496,19.8517,1.34629,0.5,1.25,0,8.63202e-06,-2.17683e-05,2.34192e-05,20019.5,400,4.42757e-05,-0.000111655,1.73186e-05,2.22438e-05,33290.8,270,0,0.00100178,0.000328785,-0.000243623,1
401,1.76344e-12,0.00344947,0.19496,19.9013,1.34629,0.5,1.25,0,8.62713e-06,-2.17536e-05,2.34037e-05,20069.5,401,4.42507e-05,-0.00011158,1.73186e-05,2.22359e-05,33304.5,270,0,0.00100178,0.000328734,-0.00024362,1
402,1.76348e-12,0.00344902,0.19496,19.9508,1.34629,0.5,1.25,0,8.62231e-06,-2.17393e-05,2.33886e-05,20119.5,402,4.4226e-05,-0.000111506,1.73186e-05,2.22283e-05,33318.3,270,0,0.00100178,0.00032868,-0.000243617,1
403,1.76351e-12,0.00344858,0.19496,20.0004,1.34629,0.5,1.25,0,8.61748e-06,-2.1725e-05,2.33735e-05,20169.5,403,4.42012e-05,-0.000111433,1.73186e-05,2.22207e-05,33332.2,270,0,0.00100178,0.000328625,-0.000243613,1
404,1.76355e-12,0.00344813,0.19496,20.05,1.34629,0.5,1.25,0,8.61243e-06,-2.17106e-05,2.33583e-05,20219.5,404,4.41753e-05,-0.000111359,1.73186e-05,2.2213e-05,33346.1,270,0,0.00100178,0.00032857,-0.000243609,1
405,1.76358e-12,0.00344768,0.19496,20.0996,1.34629,0.5,1.25,0,8.60764e-06,-2.16964e-05,2.33433e-05,20269.5,405,4.41507e-05,-0.000111286,1.73186e-05,2.22055e-05,33359.9,270,0,0.00100178,0.000328512,-0.000243605,1
406,1.76362e-12,0.00344724,0.19496,20.1492,1.34629,0.5,1.25,0,8.6027e-06,-2.16821e-05,2.33282e-05,20319.5,406,4.41253e-05,-0.000111213,1.73186e-05,2.21979e-05,33373.6,270,0,0.00100178,0.00032845,-0.0002436,1
407,1.76365e-12,0.00344679,0.19496,20.1987,1.34629,0.5,1.25,0,8.59781e-06,-2.16679e-05,2.33133e-05,20369.5,407,4.41003e-05,-0.00011114,1.73186e-05,2.21903e-05,33387.4,270,0,0.00100178,0.000328387,-0.000243595,1
408,1.76369e-12,0.00344635,0.19496,20.2483,1.34629,0.5,1.25,0,8.59282e-06,-2.16538e-05,2.32982e-05,20419.5,408,4.40747e-05,-0.000111068,1.73186e-05,2.21828e-05,33401.1,270,0,0.00100178,0.000328323,-0.00024359,1
409,1.76372e-12,0.00344591,0.19496,20.2979,1.34629,0.5,1.25,0,8.58791e-06,-2.16403e-05,2.32839e-05,20469.5,409,4.40495e-05,-0.000110999,1.73186e-05,2.21755e-05,33414.4,270,0,0.00100178,0.000328245,-0.000243585,1
410,1.76376e-12,0.00344546,0.19496,20.3475,1.34629,0.5,1.25,0,8.58299e-06,-2.1626e-05,2.32688e-05,20519.5,410,4.40243e-05,-0.000110925,1.73186e-05,2.21679e-05,33428.3,270,0,0.00100178,0.000328186,-0.000243579,1
411,1.76379e-12,0.00344502,0.19496,20.3971,1.34629,0.5,1.25,0,8.57829e-06,-2.16117e-05,2.32537e-05,20569.5,411,4.40002e-05,-0.000110851,1.73186e-05,2.21604e-05,33442.2,270,0,0.00100178,0.000328124,-0.000243572,1
412,1.76382e-12,0.00344458,0.194961,20.4467,1.34629,0.5,1.25,0,8.57349e-06,-2.15977e-05,2.3239e-05,20619.5,412,4.39755e-05,-0.00011078,1.73186e-05,2.21529e-05,33455.9,270,0,0.00100178,0.000328054,-0.000243566,1
413,1.76386e-12,0.00344413,0.194961,20.4962,1.34629,0.5,1.25,0,8.56845e-06,-2.15835e-05,2.32239e-05,20669.5,413,4.39497e-05,-0.000110707,1.73186e-05,2.21453e-05,33469.7,270,0,0.00100178,0.000327983,-0.000243559,1
414,1.76389e-12,0.00344369,0.194961,20.5458,1.34629,0.5,1.25,0,8.5635e-06,-2.15695e-05,2.32091e-05,20719.5,414,4.39243e-05,-0.000110635,1.73186e-05,2.21379e-05,33483.3,270,0,0.00100178,0.000327908,-0.000243552,1
415,1.76393e-12,0.00344324,0.194961,20.5954,1.34629,0.5,1.25,0,8.5585e-06,-2.15555e-05,2.31942e-05,20769.5,415,4.38986e-05,-0.000110563,1.73186e-05,2.21304e-05,33496.9,270,0,0.00100177,0.000327834,-0.000243544,1
416,1.76396e-12,0.0034428,0.194961,20.645,1.34629,0.5,1.25,0,8.55353e-06,-2.15416e-05,2.31795e-05,20819.5,416,4.38731e-05,-0.000110492,1.73186e-05,2.2123e-05,33510.5,270,0,0.00100177,0.000327755,-0.000243537,1
417,1.764e-12,0.00344236,0.194961,20.6946,1.34629,0.5,1.25,0,8.54853e-06,-2.15277e-05,2.31647e-05,20869.5,417,4.38475e-05,-0.000110421,1.73186e-05,2.21155e-05,33524.1,270,0,0.00100177,0.000327675,-0.000243529,1
418,1.76403e-12,0.00344191,0.194961,20.7441,1.34629,0.5,1.25,0,8.5435e-06,-2.15138e-05,2.315e-05,20919.5,418,4.38217e-05,-0.00011035,1.73186e-05,2.21081e-05,33537.7,270,0,0.00100177,0.000327595,-0.000243521,1
419,1.76406e-12,0.00344147,0.194961,20.7937,1.34629,0.5,1.25,0,8.53842e-06,-2.15e-05,2.31352e-05,20969.5,419,4.37956e-05,-0.000110279,1.73186e-05,2.21006e-05,33551.3,270,0,0.00100177,0.000327512,-0.000243513,1
420,1.7641e-12,0.00344103,0.194961,20.8433,1.34629,0.5,1.25,0,8.53347e-06,-2.14862e-05,2.31206e-05,21019.5,420,4.37702e-05,-0.000110208,1.73186e-05,2.20933e-05,33564.9,270,0,0.00100177,0.000327429,-0.000243505,1
421,1.76413e-12,0.00344058,0.194961,20.8929,1.34629,0.5,1.25,0,8.52846e-06,-2.14721e-05,2.31056e-05,21069.5,421,4.37446e-05,-0.000110136,1.73186e-05,2.20858e-05,33578.6,270,0,0.00100177,0.000327348,-0.000243496,1
422,1.76417e-12,0.00344014,0.194961,20.9425,1.34629,0.5,1.25,0,8.52325e-06,-2.14585e-05,2.30911e-05,21119.5,422,4.37178e-05,-0.000110066,1.73186e-05,2.20784e-05,33592,270,0,0.00100177,0.000327255,-0.000243487,1
423,1.7642e-12,0.0034397,0.194961,20.992,1.34629,0.5,1.25,0,8.51826e-06,-2.14447e-05,2.30764e-05,21169.5,423,4.36922e-05,-0.000109995,1.73186e-05,2.2071e-05,33605.4,270,0,0.00100177,0.000327166,-0.000243478,1
424,1.76423e-12,0.00343926,0.194961,21.0416,1.34629,0.5,1.25,0,8.51305e-06,-2.14312e-05,2.30619e-05,21219.5,424,4.36655e-05,-0.000109926,1.73186e-05,2.20637e-05,33618.8,270,0,0.00100176,0.000327073,-0.000243468,1
425,1.76427e-12,0.00343883,0.194961,21.0912,1.34629,0.5,1.25,0,8.5082e-06,-2.14176e-05,2.30475e-05,21269.5,425,4.36406e-05,-0.000109856,1.73186e-05,2.20564e-05,33632.2,270,0,0.00100176,0.000326979,-0.000243459,1
426,1.7643e-12,0.00343839,0.194961,21.1408,1.34629,0.5,1.25,0,8.50312e-06,-2.14041e-05,2.3033e-05,21319.5,426,4.36145e-05,-0.000109787,1.73186e-05,2.20492e-05,33645.6,270,0,0.00100176,0.000326884,-0.000243448,1
427,1.76433e-12,0.00343795,0.194961,21.1904,1.34629,0.5,1.25,0,8.49804e-06,-2.13905e-05,2.30185e-05,21369.5,427,4.35885e-05,-0.000109717,1.73186e-05,2.20418e-05,33658.9,270,0,0.00100176,0.00032679,-0.000243438,1
428,1.76437e-12,0.00343752,0.194961,21.2399,1.34629,0.5,1.25,0,8.49294e-06,-2.1377e-05,2.30041e-05,21419.5,428,4.35623e-05,-0.000109648,1.73186e-05,2.20346e-05,33672.3,270,0,0.00100176,0.000326693,-0.000243428,1
429,1.7644e-12,0.00343708,0.194961,21.2895,1.34629,0.5,1.25,0,8.48769e-06,-2.13633e-05,2.29894e-05,21469.5,429,4.35354e-05,-0.000109577,1.73186e-05,2.20272e-05,33685.3,270,0,0.00100176,0.000326595,-0.000243416,1
430,1.76444e-12,0.00343664,0.194961,21.3391,1.34629,0.5,1.25,0,8.48231e-06,-2.13497e-05,2.29748e-05,21519.5,430,4.35078e-05,-0.000109508,1.73186e-05,2.20198e-05,33698.7,270,0,0.00100175,0.000326494,-0.000243406,1
431,1.76447e-12,0.00343622,0.194961,21.3887,1.34629,0.5,1.25,0,8.47773e-06,-2.13366e-05,2.2961e-05,21569.5,431,4.34843e-05,-0.000109441,1.73186e-05,2.20128e-05,33711.8,270,0,0.00100175,0.000326391,-0.000243394,1
432,1.7645e-12,0.00343578,0.194961,21.4383,1.34629,0.5,1.25,0,8.47233e-06,-2.13232e-05,2.29465e-05,21619.5,432,4.34566e-05,-0.000109372,1.73186e-05,2.20056e-05,33725.1,270,0,0.00100175,0.000326287,-0.000243383,1
433,1.76453e-12,0.00343535,0.194961,21.4879,1.34629,0.5,1.25,0,8.46715e-06,-2.13099e-05,2.29323e-05,21669.5,433,4.34301e-05,-0.000109304,1.73186e-05,2.19984e-05,33738.2,270,0,0.00100175,0.000326181,-0.000243371,1
434,1.76457e-12,0.00343491,0.194961,21.5374,1.34629,0.5,1.25,0,8.46183e-06,-2.12966e-05,2.29179e-05,21719.5,434,4.34028e-05,-0.000109235,1.73186e-05,2.19912e-05,33751.2,270,0,0.00100175,0.000326073,-0.000243359,1
435,1.7646e-12,0.00343449,0.194961,21.587,1.34629,0.5,1.25,0,8.45705e-06,-2.12837e-05,2.29042e-05,21769.5,435,4.33783e-05,-0.000109169,1.73186e-05,2.19841e-05,33764.3,270,0,0.00100174,0.000325964,-0.000243347,1
436,1.76463e-12,0.00343407,0.194961,21.6366,1.34629,0.5,1.25,0,8.45183e-06,-2.12708e-05,2.28902e-05,21819.5,436,4.33514e-05,-0.000109103,1.73186e-05,2.1977e-05,33777.3,270,0,0.00100174,0.000325853,-0.000243336,1
437,1.76466e-12,0.00343364,0.194961,21.6862,1.34629,0.5,1.25,0,8.44672e-06,-2.12576e-05,2.28761e-05,21869.5,437,4.33252e-05,-0.000109035,1.73186e-05,2.19699e-05,33790.3,270,0,0.00100174,0.000325742,-0.000243323,1
438,1.7647e-12,0.00343321,0.194961,21.7358,1.34629,0.5,1.25,0,8.44148e-06,-2.12446e-05,2.28621e-05,21919.5,438,4.32984e-05,-0.000108969,1.73186e-05,2.19628e-05,33803.4,270,0,0.00100174,0.000325627,-0.000243311,1
439,1.76473e-12,0.00343278,0.194961,21.7853,1.34629,0.5,1.25,0,8.43629e-06,-2.12316e-05,2.28481e-05,21969.5,439,4.32718e-05,-0.000108902,1.73186e-05,2.19558e-05,33816.4,270,0,0.00100174,0.000325513,-0.000243298,1
440,1.76476e-12,0.00343235,0.194961,21.8349,1.34629,0.5,1.25,0,8.43109e-06,-2.12186e-05,2.28341e-05,22019.5,440,4.3245e-05,-0.000108835,1.73186e-05,2.19487e-05,33829.3,270,0,0.00100173,0.000325396,-0.000243285,1
441,1.76479e-12,0.00343193,0.194961,21.8845,1.34629,0.5,1.25,0,8.42591e-06,-2.12056e-05,2.28201e-05,22069.5,441,4.32185e-05,-0.000108769,1.73186e-05,2.19417e-05,33842.3,270,0,0.00100173,0.000325277,-0.000243271,1
442,1.76483e-12,0.0034315,0.194961,21.9341,1.34629,0.5,1.25,0,8.42069e-06,-2.11927e-05,2.28062e-05,22119.5,442,4.31917e-05,-0.000108703,1.73186e-05,2.19347e-05,33855.2,270,0,0.00100173,0.000325156,-0.000243258,1
443,1.76486e-12,0.00343107,0.194961,21.9837,1.34629,0.5,1.25,0,8.41619e-06,-2.11796e-05,2.27923e-05,22169.5,443,4.31687e-05,-0.000108635,1.73186e-05,2.19276e-05,33868,270,0,0.00100173,0.000325035,-0.000243244,1
444,1.76489e-12,0.00343066,0.194961,22.0332,1.34629,0.5,1.25,0,8.41157e-06,-2.11671e-05,2.2779e-05,22219.5,444,4.31449e-05,-0.000108571,1.73186e-05,2.19207e-05,33880.8,270,0,0.00100172,0.000324914,-0.00024323,1
445,1.76492e-12,0.00343023,0.194961,22.0828,1.34629,0.5,1.25,0,8.40629e-06,-2.11541e-05,2.27649e-05,22269.5,445,4.31179e-05,-0.000108504,1.73186e-05,2.19136e-05,33893.5,270,0,0.00100172,0.000324791,-0.000243216,1
446,1.76495e-12,0.00342981,0.194961,22.1324,1.34629,0.5,1.25,0,8.40097e-06,-2.11414e-05,2.27512e-05,22319.5,446,4.30906e-05,-0.000108439,1.73186e-05,2.19067e-05,33906.3,270,0,0.00100172,0.000324665,-0.000243201,1
447,1.76498e-12,0.00342938,0.194961,22.182,1.34629,0.5,1.25,0,8.39575e-06,-2.11285e-05,2.27373e-05,22369.5,447,4.30638e-05,-0.000108373,1.73186e-05,2.18997e-05,33919.1,270,0,0.00100171,0.000324538,-0.000243186,1
448,1.76502e-12,0.00342896,0.194961,22.2316,1.34629,0.5,1.25,0,8.39033e-06,-2.11159e-05,2.27236e-05,22419.5,448,4.3036e-05,-0.000108309,1.73186e-05,2.18928e-05,33931.9,270,0,0.00100171,0.00032441,-0.000243171,1
449,1.76505e-12,0.00342853,0.194961,22.2811,1.34629,0.5,1.25,0,8.38454e-06,-2.11031e-05,2.27096e-05,22469.5,449,4.30063e-05,-0.000108243,1.73186e-05,2.18857e-05,33944.5,270,0,0.00100171,0.00032428,-0.000243156,1
450,1.76508e-12,0.00342812,0.194961,22.3307,1.34629,0.5,1.25,0,8.37925e-06,-2.10906e-05,2.2696e-05,22519.5,450,4.29791e-05,-0.000108179,1.73186e-05,2.18789e-05,33957.1,270,0,0.00100171,0.000324148,-0.000243141,1
451,1.76511e-12,0.00342769,0.194961,22.3803,1.34629,0.5,1.25,0,8.37394e-06,-2.10776e-05,2.26819e-05,22569.5,451,4.29519e-05,-0.000108112,1.73186e-05,2.18719e-05,33969.6,270,0,0.00100171,0.000324016,-0.000243124,1
452,1.76514e-12,0.00342728,0.194961,22.4299,1.34629,0.5,1.25,0,8.36867e-06,-2.10651e-05,2.26683e-05,22619.5,452,4.29249e-05,-0.000108048,1.73186e-05,2.18651e-05,33982.2,270,0,0.0010017,0.000323881,-0.000243108,1
453,1.76517e-12,0.00342687,0.194961,22.4795,1.34629,0.5,1.25,0,8.36517e-06,-2.10523e-05,2.26551e-05,22669.5,453,4.29069e-05,-0.000107982,1.73186e-05,2.18589e-05,33994.5,270,0,0.0010017,0.00032375,-0.000243091,1
454,1.7652e-12,0.00342644,0.194961,22.529,1.34629,0.5,1.25,0,8.36014e-06,-2.10392e-05,2.26412e-05,22719.5,454,4.28811e-05,-0.000107915,1.73186e-05,2.18524e-05,34006.9,270,0,0.0010017,0.000323615,-0.000243074,1
455,1.76524e-12,0.00342602,0.194961,22.5786,1.34629,0.5,1.25,0,8.35488e-06,-2.10268e-05,2.26276e-05,22769.5,455,4.28541e-05,-0.000107851,1.73186e-05,2.18456e-05,34019.5,270,0,0.00100169,0.000323478,-0.000243057,1
456,1.76527e-12,0.00342561,0.194961,22.6282,1.34629,0.5,1.25,0,8.3496e-06,-2.10144e-05,2.26142e-05,22819.5,456,4.28271e-05,-0.000107788,1.73186e-05,2.18388e-05,34032,270,0,0.00100169,0.000323338,-0.00024304,1
457,1.7653e-12,0.00342519,0.194961,22.6778,1.34629,0.5,1.25,0,8.34432e-06,-2.10016e-05,2.26004e-05,22869.5,457,4.28e-05,-0.000107722,1.73186e-05,2.18319e-05,34044.4,270,0,0.00100169,0.000323199,-0.000243022,1
